pathway	pval	padj	log2err	ES	NES	size	leadingEdge
REACTOME_NEUTROPHIL_DEGRANULATION	1.76435134580833e-29	2.44539096529035e-26	1.40995143033448	0.675281404104806	2.3387296081981	468	DEFA4,PKM,DEFA1B,HK3,GRN,COTL1,OSCAR,ITGAM,ALDH3B1,CST3,CEACAM6,MMP9,DEFA1,MPO,CTSD,AZU1,FGR,GHDC,BRI3,C5AR1,MAN2B1,TCIRG1,GAA,BPI,CD68,DNASE1L1,ADAM8,CTSZ,ELANE,CEACAM8,CTSG,CYBB,PSMD1,ARSA,MAGT1,RAB27A,TIMP2,DIAPH1,ITGAX,CPNE3,CYB5R3,TBC1D10C,PTPN6,TSPAN14,CTSA,ADGRE5,CAP1,RNASE3,CD14,SDCBP,DBNL,ARHGAP9,ALDOA,OLFM4,CD44,AGPAT2,DPP7,PLEKHO2,STK11IP,IMPDH1,CFP,RAC1,ANPEP,MS4A3,LILRB2,CYFIP1,CTSB,MVP,CANT1,NBEAL2,RHOA,ITGAL,PFKL,SERPINA1,CTSC,HSP90AB1,LCN2,CD93,PTGES2,TOLLIP,APEH,SURF4,LILRA3,TMC6,RETN,PYGB,RNASE2,IQGAP1,PSMD7,SERPINB1,PA2G4,UNC13D,COPB1,LTF,CFD,GSN,RAB37,RAB5C,DOK3,CAMP,GUSB,PRTN3,HEXB,CRISPLD2,TMEM63A,STK10,P2RX1,FCN1,PTAFR,GYG1,ACTR1B,GLB1,CYBA,PYGL,HLA-B,FUCA1,PYCARD,AGL,DNAJC5,DYNC1H1,SIGLEC5,HLA-C,FOLR3,IDH1,SLC2A5,TOM1,CD36,RAB24,ITGB2,CKAP4,CTSH,LYZ,MAPK14,GNS,CD58,SLC15A4,VAT1,LAMTOR3,PECAM1,PGAM1,UBR4,VCL,HSP90AA1,ACAA1,DEGS1,RHOG,PSMA5,CSTB,HSPA8,S100A12,CCT8,FUCA2,CNN2,ACLY,APRT,SRP14,CD33,COMMD9,PLAC8,SIRPA,HSPA6,TMEM179B,LTA4H,ARG1,LAMP2,TYROBP,MMP8,PGLYRP1,GDI2,TICAM2,CMTM6,GPI,DYNLL1,PSMD12,MMP25,RHOF,QSOX1,IMPDH2,XRCC6,SPTAN1,RAB5B,PTPRN2,OLR1,SYNGR1,GPR84,MGST1,TUBB4B,ITGAV,TNFAIP6,DYNLT1,ACTR2,JUP,PSMD6,SIGLEC9,PRKCD,DSC1,YPEL5,KPNB1,CREG1,CEP290,MANBA,ADGRG3,PDXK,NHLRC3,SLC11A1,HMGB1,AP2A2,PSMD3,ABCA13,GM2A,SELL,S100A9,C1orf35,ACTR10,GCA,CTSS,MLEC,PSMD14,RAB18,AMPD3,CPNE1,ATP8B4,CLEC4D,RAB10,KCNAB2,ASAH1,DDOST,PRG2
REACTOME_NFE2L2_REGULATING_ANTI_OXIDANT_DETOXIFICATION_ENZYMES	0.0232558137822553	0.0722925398086343	0.352487857583619	0.698301182643716	1.53535728843557	19	EP300,NFE2L2,HMOX1,GCLM,TXNRD1,SRXN1,GSTA3
REACTOME_NFE2L2_REGULATING_TUMORIGENIC_GENES	0.253578732106339	0.38664479944927	0.121543282035469	0.609478760263407	1.19457983471835	11	EP300,BCL2L1,NFE2L2,BCL2
REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10	0.386178861788618	0.507821539315962	0.0943563635421779	0.551355929560405	1.10017006655826	12	RNF135,TRIM25,MAVS,IKBKB,RIPK1
REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL	0.667330677290837	0.737576011742504	0.064358336791736	0.422560760419086	0.849929863856849	13	IRAK1,RELA,TRAF6,IKBKB
REACTOME_NGF_STIMULATED_TRANSCRIPTION	0.0228191679410842	0.0715551284306395	0.352487857583619	0.595105603781251	1.52362038523986	39	CREB1,JUND,EP300,JUNB,DNM2,CHD4,FOS,CDK5R1,ELK1
REACTOME_NICOTINAMIDE_SALVAGE	0.0429120479191364	0.114377112338314	0.321775918075361	-0.691175044026489	-1.49118255690767	16	NAMPT,PARP14,PARP4,NAPRT,PARP10
REACTOME_NICOTINATE_METABOLISM	0.206680584551148	0.332705331228678	0.138022242496643	-0.492742708975769	-1.21257700100378	29	NAMPT,PARP14,PARP4,NMRK1,NAPRT,PARP10,BST1
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	0.095049504950495	0.195457884067338	0.204294756516886	0.624666111131634	1.37345559538311	19	ITPR1,KCNMB1,KCNMB2,KCNMB3,PDE1B,PDE9A,NOS1,PDE5A,PDE10A,NOS2,PDE1A,PDE11A,PRKG2,KCNMA1
REACTOME_NOD1_2_SIGNALING_PATHWAY	0.113718411552347	0.221367582038697	0.176694268938498	0.529344655986086	1.33730915615591	36	IRAK1,TAB1,NOD2,MAPK14,BIRC3,CASP2,AAMP,TNFAIP3,MAP3K7,TRAF6,IKBKB
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	0.115606936416185	0.222852870476818	0.181383128498408	0.549421091772696	1.32990460481135	30	TDP1,NBN,POLM,XRCC6,DCLRE1C,TP53BP1,BABAM1,POLL
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	0.0719424460431655	0.162662692032345	0.224966093540314	0.426071075935594	1.27457585578834	116	RPS4Y1,RPS4Y2,PABPC1,PPP2R1A,SMG7,RPS26,UPF1,RNPS1,EIF4G1,RPL26L1,UPF3A,UPF3B,RPL36,SMG9,UPF2,RPL6,RPL22,RPS21,EIF4A3,RPLP1,PPP2CA,RPL9,RPS15,RPL37,RPS17,RPL8
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.137614678899083	0.249651760411163	0.160801401070022	0.42908437542964	1.22922645944832	80	ACTB,DAG1,ACTG1,ITGAV,PDGFB,PRKCA,SNTB2,DMD,SGCD,TGFB1,LAMC1,FN1,DTNB,ITGB4,COL11A2,SDC4,CASK,LAMA2,ITGA6,COL10A1,LAMB2,COL4A3,LAMB1,DDR1,LAMA4,ACTN1,SNTA1,LAMC2,COL2A1,COL5A3,THBS1,COL11A1,SDC1,ACTA1,ACTC1,LAMA3
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.0386771839146477	0.10388871493353	0.321775918075361	0.718528303761026	1.56948619862638	17	VAMP2,PPFIA1,STX1A,TSPOAP1,STXBP1,SNAP25,CPLX1,MAOA
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.354359925788497	0.479631696428571	0.0940503465727813	0.396584410915797	1.05524072446192	48	NCOR2,EP300,HDAC3,HDAC4,HDAC10,NCOR1,TLE3,CUL1,MAML1,HDAC7,TLE4,HDAC6,MAML3,HDAC5,CDK8,HDAC2,TLE2
REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	0.721991701244813	0.7830050844486	0.0625237414724762	-0.352075514839078	-0.823277444284521	22	NCSTN,UBB,PSENEN,ADAM10,UBA52
REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.032697507842986	0.0916142877568733	0.321775918075361	0.761485603592501	1.51946070092229	12	CREB1,EP300,MAML1,GZMB,FCER2,MAML3
REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	0.557729941291585	0.64687338797501	0.0723570851036907	0.3974001866699	0.93021330603851	25	TACC3,MIB2,APH1A,PSEN2,DLL1,WWP2,PSEN1,MIB1
REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.519348268839104	0.614271655604179	0.0780892306943345	-0.402574557049895	-0.961561392346825	25	NOTCH1,KAT2A,PBX1,MAMLD1,KAT2B,PLXND1
REACTOME_NOTCH4_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	0.446393762183236	0.55588657177535	0.0838361057159929	-0.531424482767667	-1.06097009356951	11	NCSTN,PSENEN,YWHAZ,ADAM10
REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.45398773006135	0.561779964144358	0.0855356947987884	-0.444397288463915	-1.019069511637	20	NOTCH1,KAT2A,ACTA2,MAMLD1,KAT2B
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	0.506717850287908	0.604918984064634	0.0762797180809272	0.404510602464728	0.96930168047874	28	NCOR2,HDAC3,HDAC4,HDAC10,NCOR1,MAML1,HDAC7,HDAC6,MAML3,HDAC5
REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES	0.340466926070039	0.467656415694592	0.099233334377119	0.495286257923629	1.11848583374817	21	MAPK3,FOS,CDK5R1,MAGED1,XPO1,MAPK1,RET,BDNF,SYT10,ARNT
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	0.0187009776252921	0.061540063568728	0.352487857583619	0.575575452808075	1.52662010945532	47	NCOR2,EP300,TNRC6A,RXRA,SREBF1,FASN,NR1H2,HDAC3,NRIP1,ABCG1,KDM1B,NCOR1,AGO1,NCOA1,ARL4C,GPS2
REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	0.0350085361051228	0.0966674675861633	0.321775918075361	0.573130050854915	1.45633804275852	37	NCOR2,EP300,TNRC6A,RXRA,NR1H2,HDAC3,ABCG1,KDM1B,NCOR1,AGO1,NCOA1,ARL4C,GPS2
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	0.00354222566994834	0.0188318570802089	0.431707695803346	0.599463103461874	1.63102591398271	58	ARHGEF1,RAC1,ARHGEF11,PREX1,AATF,MAGED1,VAV1,ARHGEF3,PLEKHG2,GNA13,ARHGEF10L,ARHGEF7,ARHGEF2,VAV2,ARHGEF5,OBSCN,AKAP13,ARHGEF4,VAV3,ARHGEF18,FGD4,MAPK8,ARHGEF10,FGD2,KALRN,BAD
REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS	0.392197125256673	0.513300486879839	0.0940503465727813	-0.501298055914913	-1.08153053738352	16	NCSTN,UBB,SQSTM1,PSENEN,UBA52
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	0.185117967332123	0.307642089595112	0.135740943810425	0.474581926606361	1.22178036963013	40	NUP210,KPNA3,NUP160,NUP62,KPNA1,NUP153,NUP43,NUP93,NUP188,NUP133,KPNB1,NUP85,NUP205,TPR,RAE1,NUP155,SEH1L,PABPN1,KPNA7,CPSF4,SEC13,NDC1,RANBP2,NUP58
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	0.0520446096654275	0.132355649534463	0.271288554688953	0.51268448692916	1.37756621352431	51	CTDNEP1,PRKCB,NUP210,NUP160,LPIN2,NUP62,NUP153,LMNA,NUP43,NUP93,NUP188,TMPO,NUP133,LEMD3,NUP85,NUP205,TPR,PRKCA,RAE1,NUP155,SEH1L
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	0.173431734317343	0.29457890167137	0.142056643575821	0.416203038254378	1.18530388643738	75	PPP2R1A,VPS4A,NUP160,SIRT2,TUBA1A,NUP62,RCC1,LMNA,PPP2CA,NUP43,NUP93,NUP188,SPAST,TMPO,TUBB4B,NUP133,LEMD3,KPNB1,NUP85,NUP205,TUBB6,CHMP7,NUP155,TUBA1C,CHMP3,CHMP4B,CHMP2B,SEH1L
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	1.4660419520191e-05	0.000307868809924012	0.593325476396405	0.701250795488867	1.9302818913638	61	CREB1,JUND,EP300,PPP2R1A,JUNB,DUSP6,DNM2,PPP2R5D,MAPK7,DUSP3,MAPK3,CHD4,FOS,MAPK14,RPS6KA3,VRK3,CDK5R1,MEF2A,MEF2C,ELK1,RPS6KA2,RPS6KA5,MAPKAPK2,PPP2CA,NAB1,PPP2R1B,RPS6KA1,NAB2,TCF12,DUSP7,MAPK1
REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2	0.0526315789473684	0.133115635804841	0.266350657088526	0.475560558838815	1.36908941776824	83	EP300,G6PD,PSMD1,PGD,BCL2L1,NFE2L2,HMOX1,TKT,ADRM1,RELA,KEAP1,PSMD7,ABCF2,IDH1,BCL2,PSMA5,GCLM,MAFG,TXNRD1,PSMD12,ABCC3,CUL1,PSMD6,BTRC,PSMD3,SRXN1,PSMD14,GSTA3,PSMD2
REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER	0.130434782608696	0.239447163835301	0.16440575583821	0.520957003717161	1.30952643401068	35	STAT5A,JUNB,PRF1,PTPN6,ZAP70,MAPK3,IL10RA,CEBPB,STAT3,CUL1,AGO1,GZMB
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	0.102420856610801	0.20603092490939	0.190023305279108	0.540714547233922	1.33681563061785	33	NUP210,NUP160,NUP62,NUP153,RCC1,NUP43,NUP93,NUP188,NUP133,KPNB1,NUP85,NUP205,TPR,RAE1,NUP155,SEH1L
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	0.159420289855072	0.275506884961509	0.147331213699377	0.507447272628324	1.27556710559975	35	NUP210,NUP160,NUP62,NUP153,NUP43,NUP93,NUP188,NUP133,NUP85,NUP205,TPR,RAE1,NUP155,SEH1L,SEC13,NDC1,RANBP2,NUP58,NEK6
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	0.119626168224299	0.227749820273185	0.175204047558551	0.46853057458169	1.26169749131443	53	NCOR2,RARA,RXRA,NR1H2,NRBP1,NCOR1,ESRRA,THRA,PPARD
REACTOME_NUCLEAR_RNA_DECAY	0.321428571428571	0.455731486902732	0.100633389423036	0.445607671002316	1.09547903132359	32	WDR82,YTHDC1,RBM26,EXOSC6,EXOSC9,EXOSC4,ZC3H4,YTHDC2,EXOSC10,ZFC3H1
REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	0.0251688856821178	0.0761661038327844	0.352487857583619	0.622083365695377	1.52932574370101	32	STAT5A,ADAP1,SRC,APH1A,NCOR1,PSEN2,HBEGF,SPARC,NRG3,PSEN1,ESR1,NRG1
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	0.00033978941372858	0.00356605107460457	0.49849310876659	0.676786488618903	1.83577362344714	56	IRAK1,TAB1,P2RX7,BCL2L1,HMOX1,HSP90AB1,NFKB2,RELA,NOD2,MEFV,PYCARD,NLRC4,MAPK14,BCL2,BIRC3,NLRP3,APP,CASP2,PSTPIP1,AAMP,NLRP1,TNFAIP3,PANX1,MAP3K7,TRAF6,IKBKB
REACTOME_NUCLEOTIDE_BIOSYNTHESIS	0.416666666666667	0.535714285714286	0.0899860794997137	0.537794482875738	1.07310969248449	12	IMPDH1,CAD,PAICS,IMPDH2,GART,DHODH,PFAS,ATIC
REACTOME_NUCLEOTIDE_CATABOLISM	0.103260869565217	0.206820180949987	0.186432558434075	0.537831048191999	1.35194261640348	35	TYMP,DPYD,SAMHD1,ENTPD4,ENTPD6,DNPH1,NUDT18,NT5C2,NT5M
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	0.00991097307622214	0.0400484218182037	0.380730400722792	0.495417675512516	1.46904419957905	108	ACTB,XPC,INO80E,POLR2A,ERCC5,ISY1,INO80,POLD1,XAB2,SUMO3,RAD23A,POLE,RAD23B,POLD2,ERCC3,POLR2I,PIAS3,ERCC1,GTF2H4,NFRKB,GPS1,POLE4,DDB1,POLR2E,PARP1,POLR2B,UVSSA,PARP2,POLD3,POLR2D,AQR
REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS	0.262833675564682	0.397693749271451	0.119348440591015	-0.548713058771214	-1.18382651263047	16	P2RY13,LPAR6,P2RY11,P2RY12,LPAR4
REACTOME_NUCLEOTIDE_SALVAGE	0.369230769230769	0.492963844988093	0.0937465422491719	0.471623370651858	1.07607078127536	22	TYMP,UCKL1,TK2,APRT,UCK1,AMPD3,TK1
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION	0.219367588932806	0.34835351816635	0.129442887745046	0.584994979981293	1.22218362177794	15	MGAT4B,ST6GAL1,B4GALT4,ST3GAL4,MGAT4A,B4GALT5
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI	0.0523255813953488	0.132826475849732	0.276500599254472	0.635977120572334	1.50319229853122	26	MGAT4B,ST6GAL1,FUCA1,MAN2A2,B4GALT4,MAN2A1,ST3GAL4,CHST10,MGAT4A,B4GALT5,MGAT2,MGAT3
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	0.0651769087523277	0.153631284916201	0.241339976815091	0.576897714479474	1.42627174713359	33	TRIM13,OS9,PRKCSH,CANX,MOGS,EDEM2,RAD23B,UGGT1,EDEM1,SYVN1,CALR,GANAB,MLEC,RNF185,AMFR,EDEM3,RNF5,UBC
REACTOME_OLFACTORY_SIGNALING_PATHWAY	1	1	0.0357690767485421	0.121247880846596	0.413293328954225	381	ADCY3,OR2A42,GNB1,OR8H3,OR2AG1,OR5P3,OR1J1,OR51M1,OR5D14,OR8D1,OR10H2,OR10H3,OR5M9,OR1I1,OR2G6,OR1M1,OR4A47,OR5A1,OR11H6,OR51I2,OR5H15,OR1C1,OR14I1,OR52A5,OR51V1,OR8D4,OR52K2,OR10AG1,OR8H2,OR2W1,OR13C9,OR4K15,OR2G2,OR2M2,OR2T35,OR8G5,OR13C8,OR2T8,OR4C13,OR4K14,OR2AT4,OR5AS1,OR1K1,OR4C46,OR5I1,OR11H4,OR5D18,OR4N5,OR2M3,OR4F4,OR2L8,OR13J1,OR1F1,OR4D5,OR4F16,OR1L6,OR5A2,OR5B12,OR5P2,OR10Z1,OR2T10,OR56A3,RTP2,OR6C68,OR13D1,OR52E8,OR5K1,GNAL,OR2A4,OR56B4,OR2C1,OR11L1,OR8B8,OR4D9,OR4M2,OR5H2,OR5H14,OR8I2,OR1D5,OR6N1,OR1S1,OR5AR1,OR51F2,OR10T2,OR4C3,OR6S1,OR56A1,OR51G1,OR5L2,CNGA4,OR6K3,OR4K17,OR51B6,OR51A2,OR56A5,OR8K5,OR10A2,OR4F6,OR5K3,OR5B17,OR10G8,OR6C74,OR9G1,OR8A1,OR6C76,OR4C15,OR14A16,OR2T5,OR9I1,OR52N2,OR56A4,OR5M10,OR5M8,OR51T1,OR5H1,OR1E1,OR1E2,OR51A7,OR13F1,OR8K1,OR2L3,OR2T29,OR2T34,OR5B21,OR6P1,OR52I2,OR4F5,OR4C11,OR10K2,OR11A1,OR6X1,OR2AE1,OR7D4,OR4D10,OR1Q1,OR6C2,OR1N2,OR4A16,OR2F1,OR4X1,OR2M7,OR2T4,OR4K2,OR4L1,OR8H1,OR5L1,OR10AD1,OR13C2,OR9Q2,OR6T1,OR7E24,OR5B2,OR2C3,OR2T12
REACTOME_ONCOGENE_INDUCED_SENESCENCE	0.664855072463768	0.736013682455896	0.059989249649033	0.344719291727515	0.86651877527249	35	TNRC6A,MAPK3,TP53,E2F3,ETS2,MDM4,AGO1,ERF,MAPK1
REACTOME_ONCOGENIC_MAPK_SIGNALING	2.59859880701773e-08	2.00092108140365e-06	0.73376198835648	0.731459829400772	2.09546147053873	80	APBB1IP,MAP3K11,ACTB,PEBP1,DUSP6,ARRB2,ITGA2B,CSK,SRC,TRAK1,AGTRAP,MAPK3,YWHAB,IQGAP1,ARRB1,CALM1,MAP2K2,MPRIP,CLCN6,RAF1,AP3B1,SND1,JAK2,TLN1,ZC3HAV1,VCL,TRIM24,PAPSS1,MAP2K1,ACTG1,LMNA,DUSP8,QKI
REACTOME_OPIOID_SIGNALLING	0.00289273917359295	0.0162981158317066	0.431707695803346	0.550201609412847	1.59145780703237	88	GNAI2,CREB1,PLCB2,PPP2R1A,PPP2R5D,GNB2,CAMKK2,PRKAR1A,PDE4B,PPP1CA,GRK2,CALM1,ITPR1,GNG5,GNB5,GNA11,GNB4,ADCY9,ADCY3,PPP2CA,PDE4A,PLCB1,GNA15,AHCYL1,PRKCD,PRKCA,PPP2R1B,GNB1,ITPR2,PRKAR2A,CAMK2A,MAPK1,PPP3CB,PLA2G4A,PRKAR1B,PRKACB,PRKACA,PRKX,CAMK2D,PDE1B,OPRM1
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	0.472693032015066	0.576425108915751	0.0789209638180035	0.363567708823921	0.986172184905855	56	PSMD1,ADRM1,PSMD7,MCM5,ORC3,MCM2,MCM4,PSMA5,PSMD12,MCM3,CUL1,ORC2,PSMD6,PSMD3,PSMD14,PSMD2
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE	1.42922493624814e-05	0.000304754732559988	0.593325476396405	0.504298663479665	1.64031130716942	260	CREB1,YWHAE,PPP2R1A,CRTC2,IMMT,CSNK1D,RXRA,SMARCD3,CSNK1E,DCTN1,ASAP1,BBS2,EXOC1,IDH2,KIF3B,SSBP1,CALM1,HDAC3,IFT27,ODF2,GBF1,POLRMT,EXOC7,EXOC3,TUBA1A,DYNC1H1,INPP5E,CLASP1,PKD2,PPARGC1B,MAPK14,SFI1,RP2,NPHP4,PKD1,CEP164,HSP90AA1,NCOR1,MEF2C,CCT8,CEP162,CRTC1,EXOC2,DCTN3,CEP41,PRKAB1,DYNLL1,NEDD1,OFD1,TFB2M,RAB8A,TUBB4B,DNAJC11,ESRRA,YWHAG,SIRT5,UNC119B,TUBG1,CEP290,NCOA1,PCM1,SCLT1,SDCCAG8,TCTN3,HAUS4,IFT122,CEP152,PRKAG2,ALMS1,TMEM11,HDAC6,TUBB6,CYCS,BBS4,CCT3,BBS1,CKAP5,HSPA9,TUBA1C,CNTRL,BBS7,CHCHD6,IFT172,GABPB1,PAFAH1B1,TTC8,BBS9,PRKAA2,MCHR1,TUBA3D,PRKACA,CEP250,USP46
REACTOME_ORGANIC_ANION_TRANSPORTERS	0.741869918699187	0.798316542948038	0.0602484086158019	0.39868576798159	0.795533564399766	12	SLC25A1,SLC25A11,SLC5A8
REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT	0.33596837944664	0.465652173913043	0.100990587455923	0.531166401898914	1.10972384217781	15	SLC22A18,SLC22A15,SLC22A12
REACTOME_ORGANIC_CATION_TRANSPORT	0.357723577235772	0.482770085733963	0.0988903007520636	0.583535969795073	1.11817613572333	10	SLC22A18,SLC22A15
REACTOME_OTHER_INTERLEUKIN_SIGNALING	0.0142583653139494	0.0513301151302178	0.380730400722792	0.674335520704548	1.56847116665113	24	STXBP2,VAMP2,CSF3R,PRTN3,CD4,CSF1R,IL10RB,STX1A
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	0.00436357428779549	0.0216771109780808	0.407017918923954	0.766665652474461	1.68567049086676	19	SEMA3E,SEMA4D,SEMA4A,TYROBP
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	0.0428405901035311	0.114377112338314	0.321775918075361	0.569154624268723	1.45205380246151	38	RNF135,OTUB1,RHOA,TP53,TRIM25,NOD2,MAVS,OTUD5,TNIP2,TNIP1,TNFAIP3,VCPIP1,TRAF6,RIPK1,PTEN,ESR1
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	0.0819366852886406	0.177166109205565	0.213927855492356	0.480469792822152	1.33531278948805	66	TNRC6A,PHC2,CBX4,MAPK3,TP53,MAP2K4,FOS,E2F3,MAPK14,MAP4K4,MAP3K5,MAPKAPK2,MAPK9,RBBP7,MDM4,MINK1,AGO1,PHC3,KDM6B,SCMH1,EZH2,MAPK8,MAPK1,MAP2K7
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	0.24187725631769	0.372905313966983	0.116234148779716	0.459148271469597	1.16670744102591	37	CFP,POFUT2,SPON2,ADAMTSL4,ADAMTS14,ADAMTS2,ADAMTS5,ADAMTS3
REACTOME_O_LINKED_GLYCOSYLATION	0.0198091640062233	0.0640634594545805	0.352487857583619	0.480911282859568	1.42730127939868	110	CFP,POMT1,POFUT2,ST6GAL1,ST3GAL1,SPON2,GALNT11,GCNT1,B3GNT8,ADAMTSL4,DAG1,POMGNT2,GALNT3,ST3GAL4,ST6GALNAC4,ST6GALNAC3,LARGE1,GALNT1,GALNT12,C1GALT1C1,POMT2,ADAMTS14,B3GNTL1,B3GALNT2,ADAMTS2,B4GALT5,GALNT6,ADAMTS5,GALNT9,ADAMTS3,GALNT4,GALNT18,GALNT2
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	0.126893939393939	0.236073825503356	0.170932335370056	0.464859256993214	1.26479426362043	58	ST6GAL1,ST3GAL1,GALNT11,GCNT1,B3GNT8,GALNT3,ST3GAL4,ST6GALNAC4,ST6GALNAC3,GALNT1,GALNT12,C1GALT1C1,B3GNTL1,B4GALT5,GALNT6,GALNT9,GALNT4,GALNT18,GALNT2,MUC1,MUC5B,GALNT10
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	0.0193662407734957	0.0630084735025	0.352487857583619	0.751972732399067	1.57103699862712	15	APBB1IP,ITGA2B,SRC,TLN1,CRK,BCAR1,FN1
REACTOME_P2Y_RECEPTORS	0.0439247206792166	0.116627706631023	0.321775918075361	-0.729124045719201	-1.48062164127695	12	P2RY13,LPAR6,P2RY11,P2RY12,LPAR4
REACTOME_P38MAPK_EVENTS	0.233067729083665	0.362238300916119	0.12563992130984	0.601940990475237	1.21073150184857	13	SRC,MAPK14,MAPKAPK2
REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES	0.667330677290837	0.737576011742504	0.064358336791736	0.423846382229696	0.852515736642053	13	IRAK1,MYD88,TRAF6,IKBKB
REACTOME_P75NTR_REGULATES_AXONOGENESIS	0.00252804611234184	0.0150380768742738	0.431707695803346	0.865802369643694	1.6590571928724	10	ARHGDIA,RTN4,RHOA,LINGO1
REACTOME_P75NTR_SIGNALS_VIA_NF_KB	0.537864077669903	0.629096718692393	0.0738052724171275	0.445279606714966	0.9569916212205	16	IRAK1,RELA,MYD88,TRAF6,IKBKB
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	0.00236535720981388	0.0141935024662048	0.431707695803346	0.54563600313345	1.6063386837342	96	YWHAE,ARHGEF1,IRAK1,ARHGDIA,RTN4,RAC1,RHOA,RELA,MYD88,ARHGEF11,HDAC3,APH1A,PREX1,AATF,MAGED1,VAV1,ARHGEF3,CASP2,PSEN2,SMPD2,PLEKHG2,GNA13,ARHGEF10L,ARHGEF7,ARHGEF2,VAV2,ARHGEF5,OBSCN,AKAP13,TRAF6,IKBKB,ARHGEF4,VAV3,ARHGEF18,FGD4,MAPK8,PSEN1,HDAC2,ARHGEF10,FGD2,ITGB3BP
REACTOME_PARACETAMOL_ADME	0.120921305182342	0.228984817953115	0.176694268938498	0.544593981314993	1.30497410463613	28	GSTM1,ACY1,SULT1A1,CNDP2,ABCC3,SULT1A3,GSTT1,SULT1A4,GGT7,UGT1A9
