pathway	pval	padj	log2err	ES	NES	size	leadingEdge
REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	1.07944918965212e-11	7.93450978874452e-10	0.875325132024659	0.429146355845639	1.9160229418666	457	RPL34,RPL31,RPL26,RPL36A,RPS24,RPL39,RPL23,RPS7,RPL41,RPL7,RPL22L1,RPS27L,RPS27,RPS3A,RPL17,RPL39L,RPL9,RPS17,RPS15A,RPL21,RPL11,RPL26L1,PSMC6,RPL27,RBX1,PSMA4,SEM1,RPS4Y1,RPS29,MYL6,PSMA6,PSMA3,RPS21,RPS10,ITGAV,RPL35,RPS18,ITGA2B,RPL35A,PSMA2,RPL24,RPS25,RPL30,RPS27A,RPL6,UNC5A,ALCAM,ROCK1,RPS20,MYL9,RPS9,FAU,MAGOH,DNM3,ITGA1,LAMC1,HOXA2,RPL37,RPS14,NAB1,RPL27A,ITGB3,RPS23,PSMB1,SCN3A,HSP90AA1,ROCK2,RPL32,RPS6,PSMC2,RPS4Y2,RPS11,MMP9,ELOB,ARPC3,GAB1,RPL12,ELOC,RPSA,ABLIM3,RPS8,PIK3CA,ITSN1,MYL12B,ADAM10,UPF3B,TRPC1,RPL13A,RPS5,CACNB4,TYROBP,NRP1,ARHGEF12,ARPC2,AGRN,RPL36AL,RPLP0
REACTOME_NETRIN_1_SIGNALING	0.963133640552995	1	0.0352404270679709	0.192458673437004	0.587955847377339	30	UNC5A,ABLIM3,TRPC1,WASL
REACTOME_NEUREXINS_AND_NEUROLIGINS	0.0218992733389384	0.140955348726598	0.352487857583619	-0.430143282961816	-1.5271245441117	32	SHANK1,APBA2,GRIN2C,APBA1,NLGN2,NRXN2,STXBP1,STX1A,APBA3,DLGAP3,EPB41
REACTOME_NEURONAL_SYSTEM	0.000842481618505063	0.0138189021247409	0.477270815362862	-0.280547326755208	-1.47654033190979	254	SHANK1,HTR3A,RASGRF1,GRIK4,KCNH1,TSPOAP1,KCNC4,LRFN3,LRRC4B,APBA2,KCNA5,SLC1A7,PTPRS,KCNK17,GRIN2C,LRFN2,NCALD,KCNH2,KCNJ14,KIF17,KCNA6,KCNK10,APBA1,KCNQ4,KCNQ5,NLGN2,TUBB8B,GLS2,KCNA2,CACNB1,TUBB8,HCN2,CACNB3,RPS6KA2,HTR3B,TUBB4A,GRIK5,TUBA3D,NRXN2,CACNA2D2,TUBB2A,GNG3,ARHGEF9,STXBP1,LRRC7,ADCY9,CACNB2,RAB3A,SLC38A1,KCNAB2,PRKAR1B,KCNMB4,KCNH8,STX1A,PPFIA3,TUBB2B,HCN3,ADCY3,GIT1,ADCY5
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	0.639593908629442	0.97739352844792	0.120433371642259	-0.19820386773069	-0.940931497544614	135	HTR3A,RASGRF1,GRIK4,GRIN2C,NCALD,KIF17,APBA1,TUBB8B,TUBB8,RPS6KA2,HTR3B,TUBB4A,GRIK5,TUBA3D,TUBB2A,GNG3,ARHGEF9,LRRC7,ADCY9,PRKAR1B,TUBB2B,ADCY3,GIT1,ADCY5
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	0.665680473372781	0.990689175078315	0.0847985102819124	-0.244700862921598	-0.881770749722636	34	TSPOAP1,SLC1A7,APBA1,GLS2,STXBP1,RAB3A,STX1A,PPFIA3
REACTOME_NEUTROPHIL_DEGRANULATION	9.5420166955328e-12	7.54415694990562e-10	0.875325132024659	0.425590657193284	1.89983615179745	458	S100A8,S100A12,S100P,PPBP,CLEC4D,S100A9,RNASE2,CLEC12A,GMFG,ITGAV,DYNLT1,TNFAIP6,B2M,ARG1,PSMA2,SVIP,SERPINB10,RAB18,COMMD3,RNASE3,SLPI,ROCK1,ORM1,CEP290,MCEMP1,RAB24,LAMTOR3,CD177,FOLR3,CR1,SRP14,FGL2,HP,CD58,CAMP,AGL,CRISP3,HMGB1,MMP8,HEBP2,VAMP8,HSPA6,PSMB1,HSP90AA1,TMEM30A,PSMC2,SLC2A3,CYBB,CD36,MMP9,GLIPR1,PTPRN2,GM2A,LTF,ATP6V1D,FCER1G,YPEL5,ATP8A1,ADGRG3,CKAP4,HK3,IQGAP1,IQGAP2,FABP5,SLCO4C1,CEACAM1,CEACAM3,SERPINB1,ADAM10,BST2,LGALS3,CCT2,ATP8B4,TYROBP,CREG1,CLEC5A,RAP2C,DYNC1LI1,SLC11A1,CTSS,BST1,ATP11B,SCAMP1,VNN1,ORM2,APAF1,PRDX4,CYSTM1,RAB27A,RETN,PPIA,RAB31,MGAM,ACTR10,FTL,STOM,CD14,FCN1,ITGAM,DNAJC3,CD55,CFP,SERPINA1,MOSPD2,LILRB3,CHIT1,CDA,ABCA13,LILRB2,IRAG2,NME2,P2RX1,TCIRG1,NRAS,GPR84,CTSH,JUP,GCA,MME,SELL,OSCAR,ASAH1,CD93,CTSD,ARHGAP9,MNDA,FCAR,BPI,PLD1,ADGRE5,BRI3,MVP,HPSE,DSP,ANO6,DEFA1B,RAP1B,DEFA1,S100A11,CYBA,GNS,CRISPLD2,ARSA,EEF1A1,NHLRC3,TICAM2,C3AR1,GSDMD,MGST1,PSEN1,PYCARD,XRCC5,CD59,QSOX1,FUCA2,STBD1,VAPA,OLR1,GRN,ARSB,PLAUR,MAPK14,CD63,PSMD14,HBB,PAFAH1B2,C6orf120,CEACAM6,ELANE,FCGR2A,ANPEP,ACAA1,PGLYRP1,PDXK,ALOX5,ATP6V0A1,NIT2,PSMB7,PSMD13,SIGLEC5,NPC2,FPR1,AGPAT2,DNAJC13,RNASET2,NBEAL2,MMP25,CAB39,DDX3X
REACTOME_NFE2L2_REGULATING_ANTI_OXIDANT_DETOXIFICATION_ENZYMES	0.230118443316413	0.605197153420504	0.115240003147781	0.460337393770129	1.21999355131867	16	TXN,SLC7A11,PRDX1,BACH1
REACTOME_NFE2L2_REGULATING_TUMORIGENIC_GENES	0.866666666666667	1	0.0462302524077616	0.288852357129652	0.673224581890808	10	EGF,SP1,PDGFA,BCL2,EP300,NOTCH1
REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10	0.268006700167504	0.654243991481594	0.104732821580651	0.458487566483895	1.17101013449393	13	RIGI,IFIH1,TRIM25,CHUK
REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL	0.947635135135135	1	0.0404114482034376	0.233631978384969	0.578707882436568	12	RPS27A,UBC
REACTOME_NGF_STIMULATED_TRANSCRIPTION	0.910662824207493	1	0.0672065093710464	-0.20163142686196	-0.713167348217488	31	EGR1,ELK1,ID3,ID2,SGK1,SRF
REACTOME_NICOTINAMIDE_SALVAGE	0.460636515912898	0.856447688564477	0.0741758965588009	0.387341675258148	0.989298424639131	13	PARP14,PARP9,NUDT12,PARP10,NAMPT,NAPRT
REACTOME_NICOTINATE_METABOLISM	0.452566096423017	0.856447688564477	0.0713052987340038	0.348800826364728	1.01978179031504	24	PARP14,PARP9,NUDT12,BST1,NMRK1,NADK2
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	0.371186440677966	0.780923358391349	0.0862865626267245	0.416527673791206	1.0730493211073	14	KCNMA1,GUCY1A1,GUCY1B1,PDE5A,ITPR1,IRAG1,KCNMB3,KCNMB1
REACTOME_NOD1_2_SIGNALING_PATHWAY	0.341211225997046	0.753841569829311	0.0833634065110386	0.342810715855575	1.09541272522366	36	RPS27A,BIRC2,CASP1,MAP2K6,CASP4,TAB3,BIRC3,UBC,CHUK,MAPK14,CYLD,MAP3K7,UBE2N,MAPK12
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	0.0458333333333333	0.240027829313544	0.248911114434702	0.409462526220454	1.42649140578552	56	XRCC4,H4C5,H4C4,H2BC7,RIF1,ABRAXAS1,LIG4,NBN,BARD1,UBE2V2,H4C11,BRCA1,H4C16,H4C12
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	1.18992522569925e-23	2.50875901751591e-21	1.26273988547916	0.73095211631678	2.86188583421512	115	RPL34,RPL31,RPL26,RPL36A,RPS24,RPL39,RPL23,RPS7,RPL41,RPL7,RPL22L1,RPS27L,RPS27,RPS3A,RPL17,RPL39L,RPL9,RPS17,RPS15A,RPL21,RPL11,RPL26L1,RPL27,RPS4Y1,RPS29,RPS21,RPS10,RPL35,RPS18,RPL35A,RPL24,RPS25,RPL30,RPS27A,RPL6,RPS20,RPS9,FAU,MAGOH,RPL37,RPS14,RPL27A,RPS23,RPL32,RPS6,RPS4Y2,RPS11,RPL12,RPSA,RPS8,PNRC2,UPF3B,RPL13A,RPS5
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.0542490991655108	0.267023776048137	0.321775918075361	-0.348251180908855	-1.40279701740063	54	COL5A3,COL5A1,COL4A3,PDGFB,COL4A4,DDR1,HSPG2,SNTA1,LAMA2,LAMA5
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.404938271604938	0.814383010461442	0.103197466945307	-0.387762289082804	-1.04608463327844	13	TSPOAP1,STXBP1,RAB3A,STX1A,PPFIA3
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.971139971139971	1	0.0318534652552707	0.198465427660754	0.657912360104252	45	RBX1,RPS27A,RBPJ,CCNC,TBL1XR1
REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	0.0490506329113924	0.250197784810127	0.257206466468838	0.513748669925812	1.47833381142565	23	RPS27A,JAG1,NOTCH2NLB,NOTCH2NLC,NOTCH2NLA,MIB1,ADAM10,UBC,NOTCH2,PSEN1,PSENEN
REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.947457627118644	1	0.0405756447890657	0.238234120510573	0.573933174931023	11	RBPJ,CREB1,NOTCH2
REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	0.199367088607595	0.561691240731865	0.120433371642259	0.430643001387032	1.23919368919476	23	RPS27A,JAG1,EGF,MIB1,ADAM10,UBC,PSEN1,PSENEN
REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.998384491114701	1	0.0359208664409425	0.141132190014622	0.396242102840657	21	RBPJ,DLGAP5,WWC1,KAT2B,STAT1,NOTCH3,EP300,MAML2,NOTCH1,HEY1,PTCRA,SNW1
REACTOME_NOTCH4_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	0.350877192982456	0.761146432940893	0.0913924325943768	0.473421325415304	1.10339717157944	10	JAG1,ADAM10,PSEN1,PSENEN,YWHAZ,APH1B
REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.469543147208122	0.859541836536595	0.0959206777921745	-0.328674496543684	-0.992390369814775	18	FLT4,MAMLD1,MAML1,KAT2A,NOTCH4,HES1
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	0.5	0.876580204138964	0.096887770327544	-0.282240144172934	-0.972487984605483	28	MAMLD1,NCOR2,HDAC11,HDAC7,MAML1,TBL1X,KAT2A,HDAC6,NOTCH4,HDAC3,HDAC1
REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES	0.454987834549878	0.856447688564477	0.0952879846194844	-0.345198929196424	-1.0081442666929	16	RBFOX3,MAGED1,PLK2
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	0.998520710059172	1	0.0317090865085553	0.140499133682634	0.450250271372227	37	ABCA1,TBL1XR1,NRIP1,PLTP,AGO3,CETP,AGO2,MOV10
REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	0.989247311827957	1	0.0339723613634993	0.172700081991854	0.527593904895604	30	ABCA1,TBL1XR1,PLTP,AGO3,CETP,AGO2,MOV10,ABCG1,NCOA1,KDM1B,EP300,KDM3A
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	0.75	1	0.0862865626267245	-0.210325359551384	-0.845058300549583	53	FGD1,OBSCN,MAGED1,ARHGEF5,ARHGEF35,ARHGEF18,PLEKHG5,PLEKHG2,NGFR,ARHGEF9
REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS	0.374161073825503	0.782803403493059	0.0852884689790502	0.41057927671278	1.07771838176757	15	RPS27A,ITGB3BP,MAPK8,UBC,PSEN1,PSENEN,APH1B
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	0.463203463203463	0.856447688564477	0.066436413766281	0.31113558010721	1.01466792527975	40	ISG15,EIF2AK2,KPNA5,NUP214,RANBP2,NUP37,NUP50
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	0.871830985915493	1	0.0358449292332649	0.215417935492404	0.74023942689691	53	CDK1,LMNB1,NUP214,LEMD3,VRK2,RANBP2,NEK7,VRK1,NUP37,NUP50,CNEP1R1
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	1	1	0.0776798560117236	-0.136294216270894	-0.586173902169206	72	TUBB8B,TUBB8,TUBB4A,TUBA3D,TUBB2A,CCNB1,NUP188,TUBB2B,POM121,RANGAP1,NUP62,CC2D1B,EMD,UBE2I,NUP85,SEC13,PPP2R1A,IST1,CHMP7,TUBB3,TUBA4B
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	0.982876712328767	1	0.072003313661988	-0.163393481043536	-0.656492482437894	53	EGR1,ELK1,RPS6KA2,ID3,ID2,SGK1,SRF,PPP2R5D,DUSP7,MAPK7,FOSB,FOS,PPP2R1A,MEF2D
REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2	0.000176319583287332	0.00405535041560863	0.518848077743792	0.494989856354761	1.84359787138001	81	TXN,PSMC6,RBX1,PSMA4,SEM1,PSMA6,PSMA3,PSMA2,CCL2,RPS27A,EGF,SLC7A11,PSMB1,PSMC2
REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER	0.256024096385542	0.643877697669405	0.100990587455923	0.368615909180623	1.1600551731224	34	BCL2A1,RBX1,MIR21,RPS6
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	0.997041420118343	1	0.0640703750499722	-0.138698224858905	-0.499794059811794	34	POM121C,NUP188,NUP210,POM121,NUP62
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	0.936484490398818	1	0.0347156757446657	0.205436283044811	0.656448320491658	36	CDK1,NUP214,RANBP2,NEK7,NUP37,NUP50
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	0.384615384615385	0.796298627722523	0.120985142145252	-0.283043567238522	-1.03011877665342	36	RORC,NR1D1,THRA,NR1I2,PPARD
REACTOME_NUCLEAR_RNA_DECAY	0.458944281524927	0.856447688564477	0.0676760401641789	0.318201564501588	1.01488920452953	35	RBM26,ZFC3H1,TENT4B,DIS3,YTHDC2,PAPOLG,EXOSC8,RBM27,MTREX,MPHOSPH6,RBM7,ZCCHC7,EXOSC1,C1D
REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	0.838607594936709	1	0.0430173196927508	0.250306762342271	0.720268434081781	23	EREG,NRG4,SPARC,ADAM17,HBEGF,NRG1,PSEN1,PSENEN
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	0.2	0.562222222222222	0.11146266692298	0.342760776332332	1.19411489542561	56	TXN,AIM2,RPS27A,BIRC2,CASP1,MAP2K6,CASP4,TAB3,BIRC3,PANX1,UBC,CHUK,NLRC4,PYCARD,SUGT1,MAPK14,CYLD,MAP3K7,APP,UBE2N,MAPK12
REACTOME_NUCLEOTIDE_BIOSYNTHESIS	0.0285053057282499	0.175898593884078	0.352487857583619	-0.566228761922083	-1.57166121033503	14	PFAS,CAD,IMPDH2,ATIC,ADSS1,DHODH,GART
REACTOME_NUCLEOTIDE_CATABOLISM	0.461658841940532	0.856447688564477	0.070619624712259	0.340934835237799	1.01934470803781	27	NT5C3A,TYMP,ADPRM,ENTPD1,UPP1,NUDT16,ENTPD8,NUDT1,ENTPD7,DPYD,DNPH1,NT5C2,NUDT15,SAMHD1,NT5C,PNP
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	0.346886912325286	0.757879005339355	0.0745500777420554	0.275076225968521	1.0668073133024	108	POLR2K,RBX1,COPS2,RPS27A,GTF2H5,POLE4,PARP2,RPA3,COPS5,POLK,COPS4,UBE2V2,CCNH,CUL4B,XPA,POLE2,UBC,ISY1,POLD4,ERCC8,INO80D,COPS8
REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS	0.327118644067797	0.732398380080996	0.0934449219410994	0.433512426784091	1.1168050636785	14	LPAR6,P2RY1,P2RY12,P2RY13,P2RY14
REACTOME_NUCLEOTIDE_SALVAGE	0.87800963081862	1	0.0415717899246479	0.248111917905552	0.689860331724066	20	TYMP,UPP1,CDA
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION	0.473170731707317	0.859541836536595	0.0931454575337804	-0.385092245139224	-1.00864591349753	12	ST6GAL1,B4GALT2
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI	0.0976253298153034	0.367547744691544	0.234392647294686	-0.439602964988787	-1.37827075336583	20	MGAT3,CHST10,ST6GAL1,B4GALT2
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	0.545454545454545	0.910636618835918	0.0593487680335629	0.29709535953767	0.947571937878057	35	RPS27A,EDEM3,SEL1L,UGGT2,UBC,OS9,DERL2,TRIM13,UGGT1,MARCHF6,CANX,RNF139,RNF103,UBA52,UBXN1
REACTOME_OLFACTORY_SIGNALING_PATHWAY	0.634840871021776	0.97739352844792	0.0584693210386381	0.337946947181293	0.863140745790494	13	OR6N1,OR2B6,OR52K1,OR52K2,EBF1,GNAL,CNGA4
REACTOME_ONCOGENE_INDUCED_SENESCENCE	0.75609756097561	1	0.0460457683018055	0.259131162086474	0.808118621686912	33	RPS27A,RB1,UBC,CDKN2B,CDKN2C,AGO3,SP1,E2F3,MOV10,CDK6,CDKN2D,MDM2,MAPK1
REACTOME_ONCOGENIC_MAPK_SIGNALING	0.741333333333333	1	0.0408229003677776	0.23118438724608	0.850155629050999	73	ITGA2B,JAK2,ITGB3,IQGAP1,PPP1CB,KDM7A,NF1,SHOC2,NRAS,FXR1,QKI,FN1,AGTRAP,ARRB2,BRAF,KRAS,ZC3HAV1,RAP1B,AKAP9,CAMK2D,AGGF1,CNKSR2,MARK3,MRAS
REACTOME_OPIOID_SIGNALLING	0.676268861454047	0.994744313650429	0.0463227785794633	0.243569038996637	0.886265828002405	71	GNG11,GNG10,PRKAR2B,GNAQ,ITPR2,PPP3CA,PDE4D,GNB4,PLA2G4A,ITPR1,PRKACB,PLCB1,GNAI3,CREB1,ADCY4,POMC,CAMK2D,PPP3CB,CAMKK2,GNG2,GNAI1
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	0.00208627436550663	0.0270382348225788	0.431707695803346	0.494145028330268	1.73004535191743	58	PSMC6,RBX1,PSMA4,SEM1,PSMA6,PSMA3,PSMA2,RPS27A,PSMB1,PSMC2,ORC4
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE	0.00789848589512202	0.0698712213799255	0.380730400722792	0.328323151525289	1.41980513850384	281	ATP5MJ,ATP5ME,HAUS1,ATP5PF,IFT25,DYNC2LI1,ATP5PO,ATP5F1E,IFT81,ATP5MG,CDK1,ATP5MK,ATP5F1C,CEP135,CEP290,IFT20,PRKAR2B,BBIP1,CC2D2A,IFT57,IFT80,HSP90AA1,EXOC6,ATP5MF,BBS7,MTX2,RP2,HAUS3,DYNLT2B,IFT74,MTERF1,MKKS,CHD9,EXOC8,CEP43,PERM1,CEP97,TMEM67,SCLT1,SIRT4,CCT2,ARL13B,CEP162,NCOA2,MTX1,SOD2,ATP5PB,NEK2,CEP57,MEF2C,CEP70,NPHP3,TBL1XR1,IFT56,RAB3IP,CCP110,PLK4,TRIP11,ARL3,ARL6,IFT88,ATF2,PKD2,PRKAG2,TTC21B,TTBK2,TNPO1,EXOC5,SMARCD3
REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT	0.23859649122807	0.617228141929466	0.115240003147781	0.525311222142143	1.22433630593659	10	SLC22A15,SLC22A1,SLC22A4,SLC22A16,SLC22A7,RSC1A1
REACTOME_OTHER_INTERLEUKIN_SIGNALING	0.277044854881267	0.665012792077423	0.133554954557592	-0.364388467442186	-1.14245354908416	20	IFNL1,IFNLR1,IL34,TXLNA,STX1A,IL16,IL32,CD4,CSF1
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	0.631133671742809	0.97739352844792	0.059221919380382	0.333450336331621	0.883715434624805	16	ITGA1,TYROBP,PLXNB3,PLXNC1,SEMA4A,ITGB1
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	0.0732064421669107	0.317639673571877	0.199915231309662	0.423743273071679	1.36424851170822	38	YOD1,CDK1,RPS27A,RIGI,VCPIP1,IFIH1,PTEN,APC,UBC,TRIM25,UBE2D1
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	0.11381074168798	0.406696576935859	0.14641623786055	0.329949824591506	1.26386301609382	99	TXN,H4C5,H4C4,H2BC7,RPS27A,MAP2K6,H3C4,H2AC19,H2AC18,H2AC7,H4C11,H3C6,H2AJ,H4C16,SUZ12,H4C12,MAPK8,H2AC20,UBC,CDKN2B,CDKN2C,AGO3,MAP4K4,E2F3,H2BC21,RNF2,PHC3,MAPK14,H4C8,H4C14,H2AC8,MOV10,CDK6,CDKN2D,H4C15
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	0.036880895590339	0.205525695690656	0.321775918075361	-0.466126133269366	-1.50640754833862	24	ADAMTS14,ADAMTSL2,ADAMTS10,SPON2,ADAMTS1,ADAMTS4,ADAMTS17,ADAMTS13,ADAMTS6,SSPOP,POFUT2,ADAMTS7
REACTOME_O_LINKED_GLYCOSYLATION	0.00993803362784171	0.0811071776723856	0.380730400722792	-0.347319759884651	-1.53577423071512	80	ADAMTS14,ADAMTSL2,B3GNT7,B3GNT3,ADAMTS10,SPON2,ADAMTS1,ADAMTS4,MMRN2,ST6GAL1,MUC4,EMID1,GALNT18,GALNT12,ADAMTS17,POMGNT2,FUT10,ADAMTS13,ADAMTS6,FUT11,B4GAT1,ST6GALNAC4,SSPOP,LARGE2,LARGE1,ST3GAL3,MUC20,POFUT2,ADAMTS7,GALNT9,POMGNT1
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	0.734306569343066	1	0.0454059226590179	0.255884783387894	0.835068357417395	41	MUC5B,C1GALT1C1,C1GALT1,MUC6,ST6GALNAC3,GALNT4,B3GNT5,MUC1,GALNT7,GALNT3
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	0.024216070380833	0.152404622048526	0.352487857583619	0.664821148168106	1.6016299911686	11	ITGA2B,ITGB3,CRK,FN1,RAP1B
REACTOME_P2Y_RECEPTORS	0.115789473684211	0.409389845005143	0.172324344900946	0.602609321080973	1.40449401991948	10	LPAR6,P2RY1,P2RY12,P2RY13,P2RY14,GPR17
REACTOME_P38MAPK_EVENTS	0.914572864321608	1	0.0416556773979467	0.243008551280363	0.620661272235369	13	RALA,NRAS,KRAS,MAPK14,MAPK12
REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES	0.778716216216216	1	0.0493910105981501	0.309249665479077	0.766013369791024	12	RPS27A,PRKCI,UBC
REACTOME_P75NTR_SIGNALS_VIA_NF_KB	0.937919463087248	1	0.0405756447890657	0.229080620998107	0.601307494457634	15	RPS27A,PRKCI,UBC
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	0.989583333333333	1	0.0256927476530375	0.170003642181684	0.641270373280529	89	MCF2,RPS27A,ITGB3BP,CASP3,FGD4,OMG,ITSN1,ARHGEF12,PRKCI,ECT2,MAPK8,VAV3,UBC,ADAM17
REACTOME_PARACETAMOL_ADME	0.616751269035533	0.969171307360693	0.0806388495950661	-0.294425209290752	-0.888979051929597	18	CYP2E1,GSTM1,GGT7,ACY1
REACTOME_PARASITE_INFECTION	0.001206810479546	0.0181739911503058	0.45505986738723	-0.351838965626459	-1.61824928273282	114	CD247,IGLV3-25,IGHV1-2,IGHV2-70,IGKV1D-16,IGKV1-16,IGHV2-5,IGLV7-43,IGKV3D-20,IGHV3-7,IGHV1-46,IGHV4-59,IGKV1-12,FYN,ABL1,IGLV2-8,ELMO2,IGLV3-21,IGHV3-48,IGKV3-20,IGKV3-11,IGLV3-1,IGHV3-30,IGHV3-33,IGHV3-11,IGKV1D-12,ACTG1,IGLV1-44,IGKV1-5,IGLV1-47,IGKV4-1,IGHV4-39,CD3G,IGKV1-17,IGKV5-2,IGHV3-53,IGKV3-15,IGLV1-40,IGLV1-51,ELMO1,IGKV1-39,IGKV2-30,CYFIP2,IGLV2-23,IGKV1D-39,IGLV2-14,IGHG2,IGKV2D-30,IGHV3-13,NCKIPSD,IGHV4-34,IGLV6-57,IGLV2-11,MYO1C
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	0.693053311793215	1	0.0526973085708419	0.300912787836335	0.844841391687899	21	POLE4,POLB,RPA3,POLE2,POLD4
REACTOME_PCP_CE_PATHWAY	0.0134467748570676	0.09947467949819	0.380730400722792	0.410408145536373	1.50972323021561	74	PSMC6,PSMA4,SEM1,PSMA6,PSMA3,PSMA2,RPS27A,DAAM1,PSMB1,PSMC2
REACTOME_PECAM1_INTERACTIONS	0.440878378378378	0.848875416512403	0.0768736734126542	0.40909186227383	1.01332312029829	12	ITGAV,ITGB3
REACTOME_PENTOSE_PHOSPHATE_PATHWAY	0.907766990291262	1	0.0590954798717342	-0.226034037052994	-0.627394707124585	14	SHPK,PRPS1,PRPS2,G6PD,RPIA,DERA,TALDO1,TKT,RPEL1,RBKS,PGM2,PGLS,PGD,RPE
REACTOME_PEPTIDE_HORMONE_METABOLISM	0.476529160739687	0.861156269051006	0.064358336791736	0.293823810447636	0.999239009285515	50	KIF5B,SEC11C,CES1,EXOC6,TCF7L2,SEC11A,EXOC8,ERO1B,INHBE,RAB27A,MME,CTSD,EXOC5,SPCS3,MYO5A,EXOC1,POMC
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.149377593360996	0.467729345548663	0.237793834423688	-0.267865218522903	-1.18144048298987	87	CXCR6,ACKR1,NMUR1,CCR10,KEL,CXCR3,XCR1,CCR9,CORT,CCL4,CCR7,ACKR3,SSTR3,CXCR5,CCR3,CXCR2,MC1R,OPRD1
REACTOME_PERK_REGULATES_GENE_EXPRESSION	0.0900763358778626	0.352775742679555	0.183023938384487	0.442716444010854	1.36588986996523	31	NFYB,CCL2,DDIT3,DCP2,CEBPG,CXCL8,DIS3,ATF3,EXOSC8,EIF2S1,EXOSC1,EIF2S2
REACTOME_PEROXISOMAL_LIPID_METABOLISM	0.462809917355372	0.856447688564477	0.101713902282311	-0.292731961624222	-0.987166064085664	27	SLC27A2,ACOT4,ECI2,CRAT,MLYCD,ACOX3,DECR2,ACBD4,NUDT7,ALDH3A2,SLC25A17,PHYH,CROT,SCP2
